timestamp,open,high,low,close,volume
1760875200000,107749.3,108593.3,107322.6,108448.1,1003741478.3382
1760889600000,108448.1,109434.5,108188,108852.3,1056912270.2594
1760904000000,108852.3,109360,108347.4,108597.3,676316522.2093
1760918400000,108597.3,110423,107373.7,110098.3,2049726046.084
1760932800000,110098.3,111380.9,109878.8,111148.6,1738747103.0891
1760947200000,111148.6,111644.2,110589.8,110986.2,1228414584.8754
1760961600000,110986.2,111692.3,110537.8,111105.5,1486012907.4309
1760976000000,111105.5,111303.8,109785,110755,2125502573.5235
1760990400000,110755,111238.6,110366,110490,547410721.5202
1761004800000,110490,110508,109023,109023.1,1272803830.2086
1761019200000,109023.1,109023.1,107412.1,108022.4,2385630768.7115
1761033600000,108022.4,108780,107429.9,108522,1247779960.7868
1761048000000,108522,113546,107779.7,113400,5461535208.3763
1761062400000,113400,114000,111250.8,111736.4,3141531408.4237
1761076800000,111736.4,111759.6,107806.8,108240.1,3263182199.7976
1761091200000,108240.1,108646.6,107769,108163.1,1218539040.979
1761105600000,108163.1,108600,107523.1,108280,1136056545.372
1761120000000,108280,108328.7,106588,107484.7,2018784447.9459
1761134400000,107484.7,109273.7,107385.8,108364.9,4243209899.688
1761148800000,108364.9,108780.1,107394.7,107824.1,1673242060.4003
1761163200000,107824.1,108035.8,106625.8,107522.8,1686681238.2123
1761177600000,107522.8,108685.4,107456.7,108341.3,984868820.9178
1761192000000,108341.3,110281.7,108304.4,109232.8,1767437939.1517
1761206400000,109232.8,109871,108992,109208.6,905207062.5318
1761220800000,109208.6,110079.6,108564.2,109866.2,2160182363.458
1761235200000,109866.2,111272.4,109600,110139,2182533147.4636
1761249600000,110139,110150,109230.5,110015,1125278104.0825
1761264000000,110015,110813,109933.4,110411.4,765746585.6239
1761278400000,110411.4,111512.8,110300,111034.4,1297722243.5175
1761292800000,111034.4,111476.5,110540,111035.2,1081349585.7901
1761307200000,111035.2,112162.2,109603.4,109994.8,3648875474.0047
1761321600000,109994.8,110914.5,109734.6,110565.4,805530254.573
1761336000000,110565.4,111088.9,110404.3,110964.7,468962924.4329
1761350400000,110964.7,111217.1,110618.8,110973.5,295662786.0477
1761364800000,110973.5,111796.4,110973.5,111463.9,757256493.009
1761379200000,111463.9,111848.8,111349.8,111542.1,511790262.6353
1761393600000,111542.1,111935.8,111239.8,111348.1,495074250.7689
1761408000000,111348.1,111704,111109,111586.9,414572919.2554
1761422400000,111586.9,111655.5,111274,111587.5,311922783.3825
1761436800000,111587.5,111891.8,111187.8,111214.5,394533549.4559
1761451200000,111214.5,111687.1,111201.6,111681.7,269634874.6629
1761465600000,111681.7,113446,111668.6,113255.5,1543820031.7605
1761480000000,113255.5,114050,113225.3,113654.4,1393510719.1564
1761494400000,113654.4,113758.8,113236.4,113559.8,507914132.9705
1761508800000,113559.8,115583,112797,114498.3,1715190467.4886
1761523200000,114498.3,115421.4,114275.9,114942.5,1099965418.3122
1761537600000,114942.5,116373.3,114900,115517.8,1511453654.8949
1761552000000,115517.8,115578.9,114766.7,115302.1,1142976225.5131
1761566400000,115302.1,115393.4,114426,114915.5,1393821935.0593
1761580800000,114915.5,115756.6,114725,114895.8,1036555456.0288
1761595200000,114895.8,114895.8,113777.3,114061.3,1258053058.3691
1761609600000,114061.3,114501.8,113507.6,113859.3,1003409723.4096
1761624000000,113859.3,114343.2,113341.6,114135.7,881882598.6894
1761638400000,114135.7,114650.6,114057.1,114296.8,630579255.1344
1761652800000,114296.8,116060.5,114072.2,114592.3,3127078984.1525
1761667200000,114592.3,115571.8,113500.1,113620,1919807833.7186
1761681600000,113620,113650.8,112112,112836,2711905101.8317
1761696000000,112836,112925.4,112030,112451.6,971095562.362
1761710400000,112451.6,113543,112435.8,113514.9,859401035.4926
1761724800000,113514.9,113582.2,112665.3,113086.9,811182108.5779
1761739200000,113086.9,113598,111274.7,111453.8,2342555684.6772
1761753600000,111453.8,111976.8,109056.2,110600.4,5394739200.7884
1761768000000,110600.4,111773,109666,109948.8,1672455310.4945
1761782400000,109948.8,110966.7,109665,110693.4,1067317905.2365
1761796800000,110693.4,111571.9,107842.2,111324.8,4024434149.0092
1761811200000,111324.8,111399,109617.5,109658.1,1523837008.9467
1761825600000,109658.1,109742.5,107220,107661.1,3256323736.8641
1761840000000,107661.1,108172.4,106225,106481.5,2704214714.3599
1761854400000,106481.5,108312,106257.6,108261.7,1291354163.6352
1761868800000,108261.7,110014.6,108223,109187.5,1746642297.6301
1761883200000,109187.5,110301.6,109064.3,109398.3,1313059074.2201
1761897600000,109398.3,110537.3,109154.8,110374.8,1301037285.9922
1761912000000,110374.8,111147,109314.3,110132.6,1937411948.6071
1761926400000,110132.6,110258.2,108494.5,109797.9,2035344843.9889
1761940800000,109797.9,109797.9,109251,109546.7,422001580.5257
1761955200000,109546.7,110240,109333,110183.3,510871188.6362
1761969600000,110183.3,110537.2,109874,110026.3,648065554.2793
1761984000000,110026.3,110232,109778.5,110105.2,309601755.8548
1761998400000,110105.2,110327.3,109661.7,110254.1,458463761.7667
1762012800000,110254.1,110495.1,110121.6,110240.8,286448677.7931
1762027200000,110240.8,110465,109763,110046,367816157.886
1762041600000,110046,110215.7,109821.8,110000,198542134.6544
1762056000000,110000,110989.5,109965.6,110847.1,549343170.6855
1762070400000,110847.1,111180,110301.4,111146.2,659786119.8544
1762084800000,111146.2,111200,110008.2,110046.1,844643623.1006
1762099200000,110046.1,110283.5,109603.2,110120.1,526974100.9074
1762113600000,110120.1,110699.8,109433,110493.5,529038264.4246
1762128000000,110493.5,110721.3,107835.7,107876.6,1466045639.2958
1762142400000,107876.6,108039.3,106949.3,107413.1,1669732094.0542
1762156800000,107413.1,107877.7,106700.5,107743.9,1440285712.1011
1762171200000,107743.9,108292,105415.2,105701,2955535754.574
1762185600000,105701,107734.6,105178.2,107040.2,2182528074.2077
1762200000000,107040.2,107133.8,105750,106536.4,1043340213.4877
1762214400000,106536.4,107266.7,105783.1,107093,1087178609.7668
1762228800000,107093,107254.7,104120,104431.3,2093405293.0375
1762243200000,104431.3,104657.2,103550.1,104531.4,1392025392.3967
1762257600000,104531.4,104813.5,102858.9,103152.6,2451974711.9837
1762272000000,103152.6,103465.1,99900.1,100490.3,4394396513.1679
1762286400000,100490.3,101867,98888.1,101441.9,3261152947.9489
1762300800000,101441.9,102234.7,98894.6,102093.6,2443693765.5436
1762315200000,102093.6,102312.3,101389.4,101944.7,892809070.3804
1762329600000,101944.7,102178.1,101122.8,102024.4,934577052.3083
1762344000000,102024.4,103750,101877.6,103676.1,2086195988.3065
1762358400000,103676.1,104495.4,102990.4,103949.6,1333065766.9236
1762372800000,103949.6,104500,103237.5,103835.2,870743258.9396
1762387200000,103835.2,103923.6,102662.8,103603.3,1087649804.7984
1762401600000,103603.3,104167,102848.2,103127.2,846264761.088
1762416000000,103127.2,103400,102580.5,103200,685053909.1767
1762430400000,103200,103616.4,101555.5,101964.3,2541458552.9007
1762444800000,101964.3,102353,100234.5,101326.1,2402066949.8289
1762459200000,101326.1,101607,100455,101296.2,979738462.5965
1762473600000,101296.2,102331.7,100682.7,101858.5,1057597739.0343
1762488000000,101858.5,102494.8,101530,101971.4,772818433.5184
1762502400000,101971.4,102019.1,99754.2,100339.5,1646789643.0292
1762516800000,100339.5,101223.7,99201.8,100755.8,2394465527.8536
1762531200000,100755.8,103368.9,100473.4,103367,2052402384.7897
1762545600000,103367,104047.6,102910,103300.5,935899189.8301
1762560000000,103300.5,103378.7,102460,102520.4,820822608.9904
1762574400000,102520.4,102797,101832.8,102292.2,629239635.5753
1762588800000,102292.2,102633.4,101670,101803.3,536198738.438
1762603200000,101803.3,102138.9,101408.7,101670,664825130.0312
1762617600000,101670,102174.1,101438.9,101940,468981742.8087
1762632000000,101940,102440,101893.3,102268.6,272502674.7961
1762646400000,102268.6,102300,101237.3,101608.3,575997744.8036
1762660800000,101608.3,102111.4,101586.4,101915.4,514497422.4356
1762675200000,101915.4,102310.5,101450,102208.5,702268066.6967
1762689600000,102208.5,104158.1,102000,103714.7,1532658633.7519
1762704000000,103714.7,104788,103271.4,104776.3,1209369716.3196
1762718400000,104776.3,105442.9,104050,104665,1266924638.142
1762732800000,104665,106634.8,104211.6,105982,1653310127.5103
1762747200000,105982,106500,105797.3,106431.9,807157380.2918
1762761600000,106431.9,106573.9,105775,106132.5,745373680.5907
1762776000000,106132.5,106585.7,104602.1,105025.8,1992092868.735
1762790400000,105025.8,106033.8,104728.8,105765.8,963804907.482
1762804800000,105765.8,106299.9,105200.4,105969.5,782405011.6417
1762819200000,105969.5,107481,105455.1,106411.8,1500045035.2172
1762833600000,106411.8,106500,104686,104730.1,1096921221.8568
1762848000000,104730.1,105458.7,104711.6,105258.1,653608381.5485
1762862400000,105258.1,105491.6,103149.2,103420.1,2264860749.5722
1762876800000,103420.1,103709.8,102804,103082.4,1320158790.9057
1762891200000,103082.4,103200,102420.5,103009.7,862501248.8914
1762905600000,103009.7,103417.2,102626.3,103272.7,659414175.1098
1762920000000,103272.7,103627.1,102959.4,103074.1,427684428.1336
1762934400000,103074.1,105189.2,103074.1,104998.5,1508294168.0293
1762948800000,104998.5,105316.9,101880,102110.2,2605162740.0612
1762963200000,102110.2,102233.4,100741.8,101240.3,2478752918.0231
1762977600000,101240.3,101961.8,101078.3,101595.6,713529653.1552
1762992000000,101595.6,102584.7,100855,102080,1307223889.7044
1763006400000,102080,104031.9,101579,103428,1845968348.8078
1763020800000,103428,103767.1,102482.7,102888.6,1076725277.4954
1763035200000,102888.6,103442,101116.4,101314,2535302232.6041
1763049600000,101314,101484,98053.3,98619.8,3912471261.2491
1763064000000,98619.8,100453,97931,99629,1757608037.0621
1763078400000,99629,99901.5,98628.1,99096.3,1344117966.8304
1763092800000,99096.3,99126.9,95858.6,97096.5,3226480166.0444
1763107200000,97096.5,97514.7,95656.2,96123.2,1444957833.9504
1763121600000,96123.2,97272.3,94500,96754.8,3521241702.9051
1763136000000,96754.8,97383.4,94737.7,95740.3,1967572366.2576
1763150400000,95740.3,95930.3,93905.9,94533.3,1783210090.5171
1763164800000,94533.3,96777,94511.7,96381.1,1083819400.1281
1763179200000,96381.1,96542.6,95871.3,96287.3,615204482.9959
1763193600000,96287.3,96311.8,95573.7,95660.9,627431058.3239
1763208000000,95660.9,96439.6,95526.6,96219.7,483524971.0354
1763222400000,96219.7,96362.9,95667.2,95961.9,516384377.2125
1763236800000,95961.9,95983,95038.1,95559.1,717699335.8426
1763251200000,95559.1,95949.8,94760.9,95774.7,581807931.455
1763265600000,95774.7,96170.1,95598.3,96060.8,369722983.6695
1763280000000,96060.8,96594.9,95456.1,95582.5,683562950.3594
1763294400000,95582.5,95860,94322,94535.7,961330109.9561
1763308800000,94535.7,95533.8,93652,93990,1876388844.3659
1763323200000,93990,94706.2,92920.1,94215.9,1717804409.5165
1763337600000,94215.9,95522.5,93723,95464.7,1198806744.6688
1763352000000,95464.7,95847.5,94843.1,95608.9,753774185.2186
1763366400000,95608.9,95989,95246.6,95530.9,749443043.788
1763380800000,95530.9,96046.2,93534,93912.4,2860400854.4165
1763395200000,93912.4,94394.3,91556.9,91650,2772441032.2473
1763409600000,91650,92370,91227.7,92171.4,1678572588.311
1763424000000,92171.4,92332.8,89655,90800.8,2594576773.2203
1763438400000,90800.8,90830.8,89243.1,90455.1,1991921123.4416
1763452800000,90455.1,91576.2,90455,91483.2,1331083065.9151
1763467200000,91483.2,93000,90868.8,92864.8,2812116068.2256
1763481600000,92864.8,93800,92545,93139,1779279981.8798
1763496000000,93139,93400,92401.9,92925,955835830.2254
1763510400000,92925,92950,91620,91838.3,1071182976.5788
1763524800000,91838.3,91975.2,89972.2,91812.2,1956163461.9735
1763539200000,91812.2,91918.9,91024.4,91362.8,1022085528.896
1763553600000,91362.8,92346.4,89801.4,89887.9,2337977898.089
1763568000000,89887.9,90176.4,88580.3,88850.1,2532834137.925
1763582400000,88850.1,91549.6,88571.6,91509,1798377674.1165
1763596800000,91509,92783,91150,92421.6,1279759950.4014
1763611200000,92421.6,93150,91666.9,92295.5,1282755373.8875
1763625600000,92295.5,92380,91387,91879.1,841210217.9365
1763640000000,91879.1,92500,89759.2,89809.3,2709795244.6843
1763654400000,89809.3,89878,86050.2,86877.7,4936065415.23
1763668800000,86877.7,88211,86280,86583,1717584193.9641
1763683200000,86583,87460,85308,85780,1903843904.8967
1763697600000,85780,86300,81300.8,84000.1,3876789976.6755
1763712000000,84000.1,84669.7,81602.3,82284.7,3290319593.0925
1763726400000,82284.7,85469.2,80607.9,82896.8,5206450180.3205
1763740800000,82896.8,85535.7,82280,84164.6,3008970734.0787
1763755200000,84164.6,85373,83412.2,85097.1,1357221470.9983
1763769600000,85097.1,85592.2,84166.7,84400.6,760319109.9814
1763784000000,84400.6,84767.1,83778,84544,618185619.9603
1763798400000,84544,84544,83457.5,84061.2,817794495.493
1763812800000,84061.2,84725.6,83571.2,84253,894590995.1684
1763827200000,84253,84888,84180.8,84572,347436988.7389
1763841600000,84572,85242,84182.7,84701.5,426570469.6467
1763856000000,84701.5,86300,84633,86267.2,910033362.4932
1763870400000,86267.2,86850,85371.5,85732.4,1003438940.7916
1763884800000,85732.4,86440.5,85725,86297.3,603821531.0327
1763899200000,86297.3,87203.9,86226.2,87029.6,1032857525.2374
1763913600000,87029.6,87635.9,86450,87279.9,1142859500.2812
1763928000000,87279.9,88082.9,86683.2,86802.8,1298807421.778
1763942400000,86802.8,88026.3,85895.7,87406.4,1806866989.0228
1763956800000,87406.4,87798.1,86392.7,87010.8,1160876131.6121
1763971200000,87010.8,87010.8,85645,86228.9,1233018318.1559
1763985600000,86228.9,86739.9,85211.1,86576.3,2491843797.1077
1764000000000,86576.3,88767.1,86576.2,88278.8,2282434314.6224
1764014400000,88278.8,89172.2,88191.3,88240.1,934412595.4221
1764028800000,88240.1,88247.1,87400,87759.7,899493525.6702
1764043200000,87759.7,88496,87288.4,87359.7,834276226.0535
1764057600000,87359.7,87577,86634.9,87306.8,977603095.4282
1764072000000,87306.8,87737.3,86050,86949,2091938304.0939
1764086400000,86949,88126.5,86112.2,86837.3,1667885814.797
1764100800000,86837.3,87856.4,86522,87315.5,1030744732.7149
1764115200000,87315.5,88200,87000.1,87069.2,897369574.0422
1764129600000,87069.2,87943.5,86840,87900,705703100.9581
1764144000000,87900,87911.4,86615,87047.2,803082153.7616
1764158400000,87047.2,87668.9,86252.6,86937.3,1452406694.8023
1764172800000,86937.3,90385.6,86923.9,89926.7,2332717672.7971
1764187200000,89926.7,90649.9,89468.1,90427,848551572.0002
1764201600000,90427,91848.8,90025,91037,1413811231.714
1764216000000,91037,91499,90849.4,91362,621568335.6929
1764230400000,91362,91902.7,91170.8,91334.7,737329585.3085
1764244800000,91334.7,91416,90410.7,90908,1142798301.4917
1764259200000,90908,91800,90796.5,91484.4,850074139.3782
1764273600000,91484.4,91566.5,91050,91284.2,414901775.0188
1764288000000,91284.2,91378.8,90603.3,91161.7,583487167.4677
1764302400000,91161.7,91683.6,90810,90851.9,686729423.8499
1764316800000,90851.9,91977.6,90845,91371.6,1057637037.4023
1764331200000,91371.6,93081,91319.2,92315.7,2174914410.8944
1764345600000,92315.7,92345,90151.9,91100.8,1821404179.5001
1764360000000,91100.8,91179,90628.9,90845.7,527027942.6426
1764374400000,90845.7,91071.3,90464.6,90626.4,326404790.8626
1764388800000,90626.4,90895.5,90263,90516.6,425189564.8875
1764403200000,90516.6,90691,90325.8,90630,296645488.6602
1764417600000,90630,91089,90482.8,91033.6,432849734.3997
1764432000000,91033.6,91128.9,90071.3,90603.3,750465117.0135
1764446400000,90603.3,91033.8,90346.8,90766.9,383728563.0478
1764460800000,90766.9,91031.8,90410,90881.6,280303420.8258
1764475200000,90881.6,91000,90622,90922.3,221158484.9037
1764489600000,90922.3,91590,90880.9,91002.7,691358482.4225
1764504000000,91002.7,91963.7,90943.8,91398.4,668346085.2708
1764518400000,91398.4,91818.8,91000,91412.7,455778102.686
1764532800000,91412.7,91609.1,90285.5,90308.6,734076189.9932
1764547200000,90308.6,90374.4,86127.4,86322.2,3299637480.6436
1764561600000,86322.2,86517.8,85560.2,86491.9,1228305850.1925
1764576000000,86491.9,86888,86076.2,86087.8,833681521.65
1764590400000,86087.8,86639.6,83755.3,84641.3,3454461778.0427
1764604800000,84641.3,85540.5,83989.1,84975.9,1917476646.4835
1764619200000,84975.9,86834.2,84961.5,86244.1,1492931703.1652
1764633600000,86244.1,87325.1,86148.4,86938.9,1160852912.1236
1764648000000,86938.9,87237.6,86770.4,86963.1,517103833.748
1764662400000,86963.1,87662.4,86252.1,87325.4,1224755527.9979
1764676800000,87325.4,91176.5,87006.4,90780.8,3249446308.3973
1764691200000,90780.8,92298.9,90156.3,91855.2,2262899590.7846
1764705600000,91855.2,91960,90674.9,91241.7,1272796847.2063
1764720000000,91241.7,93040.2,90945,92582.8,1371244664.9931
1764734400000,92582.8,93931.1,92577.6,92979.9,1775822073.2044
1764748800000,92979.9,93348.7,92583.5,92960.6,866532749.8925
1764763200000,92960.6,93685.3,91638.4,92337.8,2818964909.1559
1764777600000,92337.8,93512,91723.1,93000.6,1600794611.4838
1764792000000,93000.6,94189.4,92793.8,93390.1,1131233805.265
1764806400000,93390.1,94058.1,92619.8,93500.1,1103407785.8714
1764820800000,93500.1,93550,92740.9,93356.1,600067679.2897
1764835200000,93356.1,93595.9,92690,92893.5,640390796.4442
1764849600000,92893.5,93240.2,91750,92920.5,1663504773.5067
1764864000000,92920.5,93149.9,90800,91934.3,1867997801.7365
1764878400000,91934.3,92681.2,91631.9,92031.8,1041051145.4504
1764892800000,92031.8,92658.3,91926.6,92106,502166002.7605
1764907200000,92106,92457.6,91763.1,92224.4,623501688.5748
1764921600000,92224.4,92225.4,90864.3,91304.7,1051691924.8886
1764936000000,91304.7,91470.4,89855.2,90405.6,2394602997.3682
1764950400000,90405.6,90462.2,88002.1,89596.4,3080392048.8179
1764964800000,89596.4,89706.2,88849.1,89273.7,717693255.1892
1764979200000,89273.7,89749,88986.4,89633,364201734.6314
1764993600000,89633,89717.7,89418.4,89549,280842679.2889
1765008000000,89549,89688.8,89162.7,89583.2,379171465.3776
1765022400000,89583.2,90234.6,89433,89717.6,695059477.0387
1765036800000,89717.6,89937.5,89200,89363.7,449034411.5253
1765051200000,89363.7,89572.8,88860,89185.4,380747996.7911
1765065600000,89185.4,89717.7,89126.9,89679.4,254407579.4696
1765080000000,89679.4,89750,89156.2,89331.6,280212121.2544
1765094400000,89331.6,89496.2,89013.2,89099.9,373592599.3708
1765108800000,89099.9,89675,87680,89510.2,1788373635.0187
1765123200000,89510.2,91726.2,89067.6,91392.9,1723706249.2228
1765137600000,91392.9,91477,88914.6,90335.4,1541606889.3163
1765152000000,90335.4,91666.2,89814.1,91035.6,920419794.7191
1765166400000,91035.6,91845.6,90983.4,91526,514571275.6144
1765180800000,91526,92261.9,91444,91930,639173719.5659
1765195200000,91930,92090,89567.7,89907.4,2258073077.355
1765209600000,89907.4,90473,89620,90075.8,1144756369.1292
1765224000000,90075.8,91333,90075.8,90598,790116257.4736
1765238400000,90598,90807.6,89770.3,90369.8,619980017.5865
1765252800000,90369.8,90499.6,89406.7,90459.5,827241502.708
1765267200000,90459.5,90581.5,89837.1,90340.8,618184407.4507
1765281600000,90340.8,92859.3,89941,92670.4,1977832487.9926
1765296000000,92670.4,94550,92651.8,93761.7,2779789122.6451
1765310400000,93761.7,93815.1,92188.4,92636.1,1216542800.7856
1765324800000,92636.1,92745.7,91919.4,92363,657959021.152
1765339200000,92363,92771.3,92326.5,92747.5,370409261.3193
1765353600000,92747.5,93292.1,91710.3,92084,933755009.0402
1765368000000,92084,92209.6,91484.6,92020.3,828074171.337
1765382400000,92020.3,93233.2,91614.7,92921.2,2345988376.2809
1765396800000,92921.2,94457.8,91812,91971.7,2033410620.6245
1765411200000,91971.7,92057.2,89336.5,89829.1,1707952829.0191
1765425600000,89829.1,90440,89637.1,90232.8,640920764.6384
1765440000000,90232.8,90519,89891,90197.8,529538486.6569
1765454400000,90197.8,90638,89198.9,89827.5,1780749471.7728
1765468800000,89827.5,91510.2,89280,90791.1,1704789507.1518
1765483200000,90791.1,93544.9,90754.3,92483.7,1987249576.4621
1765497600000,92483.7,92730,91393.2,92236.4,912454046.4083
1765512000000,92236.4,92688,92040,92386.3,502373456.9971
1765526400000,92386.3,92600,92040.5,92374.3,439116523.8616
1765540800000,92374.3,92630.4,89736.4,89879.9,2273317081.1257
1765555200000,89879.9,90631.8,89416.7,90153.5,1805828806.9703
1765569600000,90153.5,90381.8,89838.3,90230.9,363586877.4977
1765584000000,90230.9,90428.5,90069.7,90300,245702827.9612
1765598400000,90300,90372.9,90202.8,90289.6,148264062.017
1765612800000,90289.6,90589.8,90242.6,90305.5,322684867.1963
1765627200000,90305.5,90460.9,89884,90050.9,451535096.4329
1765641600000,90050.9,90239.5,89946.9,90150,206635257.1397
1765656000000,90150,90236.2,89712.7,90186.4,295221140.1388
1765670400000,90186.4,90440.7,90072.4,90218,210547490.4509
1765684800000,90218,90296.3,90002.8,90204.2,221689857.3291
1765699200000,90204.2,90246.5,88638.6,89305.1,1100472985.5047
1765713600000,89305.1,89618.4,88816.5,88977,724640062.4711
1765728000000,88977,89359.6,88429.3,88597.5,697647851.7617
1765742400000,88597.5,88777,87521.9,88116,1012115329.2722
1765756800000,88116,89986,88017.6,89241.4,1048456937.2468
1765771200000,89241.4,89888.9,89233.2,89709.8,549022045.8035
1765785600000,89709.8,89950,89541.1,89619.9,478418155.4048
1765800000000,89619.9,89845,86575,86989.4,3044068469.8169
1765814400000,86989.4,87186.9,85080,86108.4,2635508071.7492
1765828800000,86108.4,86428.5,85462,86391.7,947939132.9176
1765843200000,86391.7,86480,85323.9,85835.9,759303513.9311
1765857600000,85835.9,86585.7,85222,85959.1,835404703.5129
1765872000000,85959.1,87300,85880.7,87220.9,811681210.2478
1765886400000,87220.9,88149.6,86072.6,87933.5,2872173839.3232
1765900800000,87933.5,88025.2,87020,87535.5,1280483988.4765
1765915200000,87535.5,87896.2,87298.8,87821.3,412597574.6691
1765929600000,87821.3,87930.5,87100,87173.9,550313291.7732
1765944000000,87173.9,87348.3,86166.3,86999.9,1042172221.1149
1765958400000,86999.9,87100,86172.9,86946.9,710772508.3414
1765972800000,86946.9,90341,86775.4,87185.2,4201829936.965
1765987200000,87185.2,87739.4,85259.2,85976.9,2743631119.7239
1766001600000,85976.9,86425.5,85610.9,86197.3,763148150.912
1766016000000,86197.3,86846.5,85810.2,86594.5,807641431.7812
1766030400000,86594.5,86880.9,86350,86794,483488013.5131
1766044800000,86794,87424.1,86642.8,87255.8,606406428.5237
1766059200000,87255.8,89483.5,87076.8,88484.3,3363158302.4394
1766073600000,88484.3,88519.4,84415.1,84433.1,3578414810.2653
1766088000000,84433.1,85816.1,84408.1,85470.1,1453854883.0234
1766102400000,85470.1,87536.5,85063,86853.2,1372890147.5743
1766116800000,86853.2,88362.4,86628.6,87913.9,1191864786.1128
1766131200000,87913.9,88355.3,87696.4,88168.4,769362769.0025
1766145600000,88168.4,89381,87443.9,87906.4,2418832276.069
1766160000000,87906.4,88855.6,86713,87800.5,1754908003.0516
1766174400000,87800.5,88441.2,87551.3,88101.1,646697056.881
1766188800000,88101.1,88299.6,87917.7,88167.2,241821868.0574
1766203200000,88167.2,88539.9,88073.8,88238.1,268003735.9008
1766217600000,88238.1,88396.2,88058.4,88232.5,225885845.088
1766232000000,88232.5,88307.3,87739.9,88133.9,414647024.6566
1766246400000,88133.9,88391.2,88034.7,88180.1,163625389.7483
1766260800000,88180.1,88417.3,88093.2,88314.8,186827084.0822
1766275200000,88314.8,88394,87812.7,88039.5,323696394.4135
1766289600000,88039.5,88160,87998.9,88130.6,164550315.931
1766304000000,88130.6,88753.5,88087.5,88617.8,211129621.1334
1766318400000,88567.2,88888.3,87533.7,88024.9,1230791708.8996
1766332800000,88024.9,88598.9,87902.5,88450.7,508165450.6508
1766347200000,88450.7,88783.1,88039.4,88629,316134776.1691
1766361600000,88629,89606.8,87844.9,88739.2,1244760240.2585
1766376000000,88739.2,89170,88669.1,89132.5,384876377.8991
1766390400000,89132.5,90110.9,89050.2,89900.9,1180798972.8461
1766404800000,89900.9,90588.8,89124.6,89687.7,1835469742.0971
1766419200000,89687.7,90091.3,87914.2,88002.1,1288503871.4777
1766433600000,88002.1,88784.3,87855.1,88578.3,767751210.7627
1766448000000,88578.3,88896,87745.9,88127.2,785249390.5107
1766462400000,88127.2,88401.1,86987.6,87522.7,967782004.3273
1766476800000,87522.7,87847.2,87260.1,87810.1,492962719.1648
1766491200000,87810.1,87930,86542.2,87410.2,1637062720.6186
1766505600000,87410.2,88250,87106.1,87708.6,1633885519.392
1766520000000,87708.6,88345.8,87113.8,87444,866478423.5295
1766534400000,87444,87800,86800.1,87299.8,612864026.6865
1766548800000,87299.8,87428.2,86731.8,86864,497904459.4862
1766563200000,86864,87328.8,86672.4,87159.1,428260007.0944
1766577600000,87159.1,87444,86363.3,87011.9,1225559200.1546
1766592000000,87011.9,87662.5,86880.2,87530,702006493.3174
1766606400000,87530,88032.9,87466.9,87636.3,416660609.0626
1766620800000,87636.3,87943.6,87478.7,87806.8,261637643.2133
1766635200000,87806.8,87832,87612.7,87799.9,171283638.4495
1766649600000,87799.9,87864,87203.4,87484.8,453505690.3565
1766664000000,87484.8,88565.5,87339.1,88339.1,737454673.3955
1766678400000,88339.1,88458.6,87910.6,88114.1,448055043.288
1766692800000,88114.1,88137.8,86902.2,87178.1,815237984.1904
1766707200000,87178.1,89404.9,86815.9,88796.4,1601946506.2226
1766721600000,88796.4,89539,88310,88440,888849414.6301
1766736000000,88440,88890,88371.8,88500.9,483751642.8853
1766750400000,88500.9,89069,86618.6,87101.2,2086034029.3973
1766764800000,87101.2,87546,86763.2,87453,783598614.6178
1766779200000,87453,87749,87267.3,87328.8,337117380.8213
1766793600000,87328.8,87491.2,87200.1,87471,156911520.084
1766808000000,87471,87670,87368.5,87492.1,147462346.6024
1766822400000,87492.1,87635.2,87328,87434,215703967.4193
1766836800000,87434,87558,87268.2,87518.4,140723612.4527
1766851200000,87518.4,87550.6,87400,87526.6,119792329.6405
1766865600000,87526.6,87958,87454,87835.6,314617000.9856
1766880000000,87835.6,87935,87681.1,87700,189571761.7214
1766894400000,87700,87807.6,87562.8,87711.1,189215290.9162
1766908800000,87711.1,87982.6,87679,87850,244866726.5126
1766923200000,87850,88064,87766,87798.9,233914251.1581
1766937600000,87798.9,87901,87445.5,87487.9,338423515.5905
1766952000000,87487.9,88041.1,87365.8,87909.9,308082900.5696
1766966400000,87909.9,90150,87768.5,90100.1,1570095257.7658
1766980800000,90100.1,90422,89444.5,89582.8,1043020232.7588
1766995200000,89582.8,89788,87515.1,87525.5,1525814013.9262
1767009600000,87525.5,88148.8,86753,87641.3,1941464764.1356
1767024000000,87641.3,87962.2,87266,87323.5,612535718.864
1767038400000,87323.5,87567.3,87029.3,87184.6,417292325.089
1767052800000,87184.6,87379.4,86779.2,87328.7,563005819.2521
1767067200000,87328.7,87564.5,87090.9,87441.5,321768656.3985
1767081600000,87441.5,88200,87441.5,87867.1,911740182.9293
1767096000000,87867.1,89127,87783.3,88969.2,1697560681.3197
1767110400000,88969.2,89373,87909.3,88190.1,1374109990.9972
1767124800000,88190.1,88553.2,87823.4,88458,465524875.389
1767139200000,88458,88849.3,88126.6,88425,514592221.6326
1767153600000,88425,88613.4,88272.7,88575.4,254013716.3133
1767168000000,88575.4,89059.8,88350.2,88976.2,472626587.8852
1767182400000,88976.2,89194.3,87730.5,87911.8,1313186323.0583
1767196800000,87911.8,88012.8,87342,87500,1051755158.7608
1767211200000,87500,87842,87177.8,87594.9,398352973.5759
